종목코드,날짜,future_return_7d,target,close_1,close_2,close_3,close_4,close_5,close_6,close_7,mean_close,std_close,return_1d,return_7d,num_up_days,종가,전일비,시가,고가,저가,거래량,range_pct,close_vs_open,tail_up,tail_down,volume_price
015760,2025-04-24,0.05179282868525897,1,24200.0,24100.0,24300.0,25300.0,25350.0,25200.0,25100.0,24792.85714285714,521.2817797291126,-0.003968253968253968,0.0371900826446281,3,25100.0,하락  100,25050.0,25400.0,24850.0,1897743.0,0.021956087824351298,0.001996007984031936,0.011811023622047244,0.01006036217303823,47633349300.0
015760,2025-04-25,0.06732673267326733,1,24100.0,24300.0,25300.0,25350.0,25200.0,25100.0,25250.0,24942.85714285714,478.41148713258144,0.00597609561752988,0.04771784232365145,4,25250.0,상승  150,25150.0,25350.0,24950.0,1442057.0,0.015904572564612324,0.003976143141153081,0.0039447731755424065,0.012024048096192385,36411939250.0
015760,2025-04-28,0.05283757338551859,1,24300.0,25300.0,25350.0,25200.0,25100.0,25250.0,25550.0,25150.0,370.32803990902056,0.011881188118811881,0.051440329218107,4,25550.0,상승  300,25200.0,25600.0,25200.0,1361623.0,0.015873015873015872,0.013888888888888888,0.001953125,0.013888888888888888,34789467650.0
015760,2025-04-29,0.0019455252918287938,1,25300.0,25350.0,25200.0,25100.0,25250.0,25550.0,25700.0,25350.0,192.72482233188632,0.005870841487279843,0.015810276679841896,4,25700.0,상승  150,25550.0,25800.0,25050.0,1948704.0,0.029354207436399216,0.005870841487279843,0.003875968992248062,0.02594810379241517,50081692800.0
015760,2025-04-30,0.017543859649122806,1,25350.0,25200.0,25100.0,25250.0,25550.0,25700.0,25650.0,25400.0,217.12405933672378,-0.0019455252918287938,0.011834319526627219,3,25650.0,하락  50,25550.0,25700.0,25300.0,1389732.0,0.015655577299412915,0.003913894324853229,0.0019455252918287938,0.01383399209486166,35646625800.0
015760,2025-05-02,0.03515625,1,25200.0,25100.0,25250.0,25550.0,25700.0,25650.0,25600.0,25435.714285714286,226.32827882506942,-0.001949317738791423,0.015873015873015872,3,25600.0,하락  50,25750.0,26000.0,25500.0,1507618.0,0.019417475728155338,-0.005825242718446602,0.015384615384615385,0.00392156862745098,38595020800.0
015760,2025-05-07,0.05263157894736842,1,25100.0,25250.0,25550.0,25700.0,25650.0,25600.0,26600.0,25635.714285714286,443.7778447716876,0.0390625,0.05976095617529881,4,26600.0,"상승  1,000",25850.0,26650.0,25850.0,3433375.0,0.030947775628626693,0.029013539651837523,0.001876172607879925,0.029013539651837523,91327775000.0
015760,2025-05-08,0.07575757575757576,1,25250.0,25550.0,25700.0,25650.0,25600.0,26600.0,26400.0,25821.428571428572,452.65655765013884,-0.007518796992481203,0.04554455445544554,3,26400.0,하락  200,26500.0,26700.0,26300.0,1895094.0,0.01509433962264151,-0.0037735849056603774,0.011235955056179775,0.0038022813688212928,50030481600.0
015760,2025-05-09,0.07977736549165121,1,25550.0,25700.0,25650.0,25600.0,26600.0,26400.0,26950.0,26064.285714285714,530.3060340934453,0.020833333333333332,0.0547945205479452,3,26950.0,상승  550,26500.0,27000.0,26500.0,2410304.0,0.018867924528301886,0.016981132075471698,0.001851851851851852,0.016981132075471698,64957692800.0
015760,2025-05-12,0.08921933085501858,1,25700.0,25650.0,25600.0,26600.0,26400.0,26950.0,26900.0,26257.14285714286,553.1911135975209,-0.0018552875695732839,0.04669260700389105,2,26900.0,하락  50,27000.0,27150.0,26650.0,1973499.0,0.018518518518518517,-0.003703703703703704,0.009208103130755065,0.009380863039399626,53087123100.0
015760,2025-05-13,0.1533980582524272,1,25650.0,25600.0,26600.0,26400.0,26950.0,26900.0,25750.0,26264.285714285714,546.2301226944331,-0.04275092936802974,0.003898635477582846,2,25750.0,"하락  1,150",26300.0,26350.0,24950.0,5507277.0,0.053231939163498096,-0.02091254752851711,0.022770398481973434,0.03206412825651302,141812382750.0
015760,2025-05-14,0.17624521072796934,1,25600.0,26600.0,26400.0,26950.0,26900.0,25750.0,26100.0,26328.571428571428,494.1494444693708,0.013592233009708738,0.01953125,3,26100.0,상승  350,26000.0,26450.0,25700.0,1996836.0,0.028846153846153848,0.0038461538461538464,0.013232514177693762,0.01556420233463035,52117419600.0
015760,2025-05-15,0.19622641509433963,1,26600.0,26400.0,26950.0,26900.0,25750.0,26100.0,26500.0,26457.14285714286,394.99418750567116,0.01532567049808429,-0.0037593984962406013,3,26500.0,상승  400,26150.0,26900.0,26150.0,1684044.0,0.028680688336520075,0.01338432122370937,0.01486988847583643,0.01338432122370937,44627166000.0
015760,2025-05-16,0.09285714285714286,1,26400.0,26950.0,26900.0,25750.0,26100.0,26500.0,28000.0,26657.14285714286,673.1740230476236,0.05660377358490566,0.06060606060606061,4,28000.0,"상승  1,500",27000.0,28100.0,26700.0,4364089.0,0.05185185185185185,0.037037037037037035,0.0035587188612099642,0.04868913857677903,122194492000.0
015760,2025-05-19,0.06690140845070422,1,26950.0,26900.0,25750.0,26100.0,26500.0,28000.0,28400.0,26942.85714285714,892.1997579932788,0.014285714285714285,0.05380333951762523,4,28400.0,상승  400,28100.0,29350.0,27900.0,5979148.0,0.051601423487544484,0.010676156583629894,0.03236797274275979,0.017921146953405017,169807803200.0
015760,2025-05-20,0.015463917525773196,1,26900.0,25750.0,26100.0,26500.0,28000.0,28400.0,29100.0,27250.0,1168.9433568092902,0.02464788732394366,0.08178438661710037,5,29100.0,상승  700,28850.0,29400.0,28800.0,3329443.0,0.02079722703639515,0.008665511265164644,0.01020408163265306,0.010416666666666666,96886791300.0
015760,2025-05-21,0.03583617747440273,1,25750.0,26100.0,26500.0,28000.0,28400.0,29100.0,29300.0,27592.85714285714,1353.41593528285,0.006872852233676976,0.1378640776699029,6,29300.0,상승  200,29350.0,29450.0,28650.0,2003643.0,0.027257240204429302,-0.0017035775127768314,0.0050933786078098476,0.02268760907504363,58706739900.0
015760,2025-05-22,0.013468013468013467,1,26100.0,26500.0,28000.0,28400.0,29100.0,29300.0,29700.0,28157.14285714286,1289.3599108052945,0.013651877133105802,0.13793103448275862,6,29700.0,상승  400,29600.0,30000.0,29450.0,3412029.0,0.018581081081081082,0.0033783783783783786,0.01,0.008488964346349746,101337261300.0
015760,2025-05-23,-0.03420195439739414,0,26500.0,28000.0,28400.0,29100.0,29300.0,29700.0,30700.0,28814.285714285714,1244.9079959448195,0.03367003367003367,0.15849056603773584,6,30700.0,"상승  1,000",29800.0,31000.0,29700.0,3466964.0,0.0436241610738255,0.030201342281879196,0.00967741935483871,0.03367003367003367,106435794800.0
015760,2025-05-26,-0.07413249211356467,0,28000.0,28400.0,29100.0,29300.0,29700.0,30700.0,31700.0,29557.14285714286,1192.664655128103,0.03257328990228013,0.13214285714285715,6,31700.0,"상승  1,000",31550.0,31700.0,30200.0,3305201.0,0.04754358161648178,0.004754358161648178,0.0,0.04966887417218543,104774871700.0
015760,2025-05-27,-0.0016339869281045752,0,28400.0,29100.0,29300.0,29700.0,30700.0,31700.0,30600.0,29928.571428571428,1045.6908662482913,-0.03470031545741325,0.07746478873239436,5,30600.0,"하락  1,100",31400.0,31500.0,30050.0,3499829.0,0.04617834394904458,-0.025477707006369428,0.02857142857142857,0.018302828618968387,107094767400.0
015760,2025-05-28,-0.09405940594059406,0,29100.0,29300.0,29700.0,30700.0,31700.0,30600.0,30300.0,30200.0,840.0680244565232,-0.00980392156862745,0.041237113402061855,4,30300.0,하락  300,30200.0,30750.0,29850.0,2562656.0,0.029801324503311258,0.0033112582781456954,0.014634146341463415,0.01507537688442211,77648476800.0
015760,2025-05-29,-0.049069373942470386,0,29300.0,29700.0,30700.0,31700.0,30600.0,30300.0,29550.0,30264.285714285714,767.516535752202,-0.024752475247524754,0.008532423208191127,3,29550.0,하락  750,30000.0,30500.0,29350.0,3590292.0,0.03833333333333333,-0.015,0.03114754098360656,0.0068143100511073255,106093128600.0
015760,2025-05-30,-0.06260296540362438,0,29700.0,30700.0,31700.0,30600.0,30300.0,29550.0,30350.0,30414.285714285714,659.3905658768155,0.02707275803722504,0.021885521885521887,3,30350.0,상승  800,30050.0,30600.0,29850.0,3001453.0,0.024958402662229616,0.009983361064891847,0.008169934640522876,0.01675041876046901,91094098550.0
064350,2025-02-28,0.20588235294117646,1,87000.0,91000.0,86200.0,89100.0,85600.0,82600.0,78200.0,85671.42857142857,3917.9857382203368,-0.053268765133171914,-0.10114942528735632,2,78200.0,"하락  4,400",81900.0,84500.0,78200.0,1679929.0,0.07692307692307693,-0.045177045177045176,0.07455621301775148,0.0,131370447800.0
064350,2025-03-04,0.19953863898500576,1,91000.0,86200.0,89100.0,85600.0,82600.0,78200.0,86700.0,85628.57142857143,3904.8373976442113,0.10869565217391304,-0.04725274725274725,2,86700.0,"상승  8,500",82600.0,87500.0,81500.0,1820289.0,0.07263922518159806,0.04963680387409201,0.009142857142857144,0.0638036809815951,157819056300.0
064350,2025-03-05,0.16247139588100687,1,86200.0,89100.0,85600.0,82600.0,78200.0,86700.0,87400.0,85114.28571428571,3363.004002133709,0.008073817762399077,0.013921113689095127,3,87400.0,상승  700,85800.0,88700.0,83800.0,1148048.0,0.05710955710955711,0.018648018648018648,0.014656144306651634,0.04295942720763723,100339395200.0
064350,2025-03-06,0.22747747747747749,1,89100.0,85600.0,82600.0,78200.0,86700.0,87400.0,88800.0,85485.71428571429,3597.7884363387825,0.016018306636155607,-0.003367003367003367,3,88800.0,"상승  1,400",89500.0,90600.0,87000.0,1046989.0,0.04022346368715084,-0.00782122905027933,0.019867549668874173,0.020689655172413793,92972623200.0
064350,2025-03-07,0.23634336677814938,1,85600.0,82600.0,78200.0,86700.0,87400.0,88800.0,89700.0,85571.42857142857,3688.8690817160773,0.010135135135135136,0.04789719626168224,4,89700.0,상승  900,88100.0,90800.0,86500.0,1009113.0,0.04880817253121453,0.018161180476730987,0.012114537444933921,0.03699421965317919,90517436100.0
064350,2025-03-10,0.218851570964247,1,82600.0,78200.0,86700.0,87400.0,88800.0,89700.0,92300.0,86528.57142857143,4377.12047737658,0.028985507246376812,0.11743341404358354,5,92300.0,"상승  2,600",93000.0,94300.0,89200.0,1501877.0,0.054838709677419356,-0.007526881720430108,0.021208907741251327,0.034753363228699555,138623247100.0
064350,2025-03-11,0.17678958785249457,1,78200.0,86700.0,87400.0,88800.0,89700.0,92300.0,92200.0,87900.0,4434.926316025039,-0.0010834236186348862,0.17902813299232737,5,92200.0,하락  100,88800.0,93000.0,88400.0,1264062.0,0.0518018018018018,0.038288288288288286,0.008602150537634409,0.042986425339366516,116546516400.0
064350,2025-03-12,0.1823966065747614,1,86700.0,87400.0,88800.0,89700.0,92300.0,92200.0,94300.0,90200.0,2605.488712040685,0.0227765726681128,0.08765859284890427,5,94300.0,"상승  2,100",95000.0,102500.0,92500.0,5182304.0,0.10526315789473684,-0.007368421052631579,0.08,0.01945945945945946,488691267200.0
064350,2025-03-13,0.1125,1,87400.0,88800.0,89700.0,92300.0,92200.0,94300.0,104000.0,92671.42857142857,5112.369952440085,0.10286320254506894,0.18993135011441648,5,104000.0,"상승  9,700",96700.0,104800.0,96500.0,4785074.0,0.08583247156153051,0.07549120992761117,0.007633587786259542,0.07772020725388601,497647696000.0
064350,2025-03-14,0.038385826771653545,1,88800.0,89700.0,92300.0,92200.0,94300.0,104000.0,101600.0,94700.0,5425.863986500214,-0.023076923076923078,0.14414414414414414,4,101600.0,"하락  2,400",102400.0,103900.0,99500.0,1840362.0,0.04296875,-0.0078125,0.02213666987487969,0.021105527638190954,186980779200.0
064350,2025-03-17,-0.027522935779816515,0,89700.0,92300.0,92200.0,94300.0,104000.0,101600.0,109000.0,97585.71428571429,6734.437842999555,0.07283464566929133,0.21516164994425863,4,109000.0,"상승  7,400",103700.0,109300.0,102200.0,2334779.0,0.06846673095467695,0.05110896817743491,0.0027447392497712718,0.06653620352250489,254490911000.0
064350,2025-03-18,-0.06762849413886383,0,92300.0,92200.0,94300.0,104000.0,101600.0,109000.0,110900.0,100614.28571428571,7254.048834257729,0.01743119266055046,0.20151679306608883,4,110900.0,"상승  1,900",109000.0,110900.0,105100.0,1842642.0,0.05321100917431193,0.01743119266055046,0.0,0.05518553758325404,204348997800.0
064350,2025-03-19,-0.096,0,92200.0,94300.0,104000.0,101600.0,109000.0,110900.0,112500.0,103500.0,7389.1812807644665,0.014427412082957619,0.22017353579175705,5,112500.0,"상승  1,600",112800.0,116800.0,110000.0,2273077.0,0.06028368794326241,-0.0026595744680851063,0.036815068493150686,0.022727272727272728,255721162500.0
064350,2025-03-20,-0.03225806451612903,0,94300.0,104000.0,101600.0,109000.0,110900.0,112500.0,108500.0,105828.57142857143,5874.330183266925,-0.035555555555555556,0.15058324496288442,4,108500.0,"하락  4,000",110100.0,111300.0,106100.0,2205811.0,0.047229791099000905,-0.014532243415077202,0.025157232704402517,0.022620169651272386,239330493500.0
064350,2025-03-21,-0.05022421524663677,0,104000.0,101600.0,109000.0,110900.0,112500.0,108500.0,111500.0,108285.71428571429,3752.1150498004154,0.027649769585253458,0.07211538461538461,4,111500.0,"상승  3,000",103500.0,113000.0,103500.0,2431663.0,0.09178743961352658,0.07729468599033816,0.01327433628318584,0.07729468599033816,271130424500.0
064350,2025-03-24,-0.14433880726015558,0,101600.0,109000.0,110900.0,112500.0,108500.0,111500.0,115700.0,109957.14285714286,4063.727051737162,0.03766816143497758,0.13877952755905512,5,115700.0,"상승  4,200",112900.0,116000.0,111700.0,1240235.0,0.03808680248007086,0.024800708591674048,0.002586206896551724,0.03581020590868397,143495189500.0
064350,2025-03-25,-0.04549763033175355,0,109000.0,110900.0,112500.0,108500.0,111500.0,115700.0,105500.0,110514.28571428571,3010.6613281226205,-0.0881590319792567,-0.03211009174311927,4,105500.0,"하락  10,200",115800.0,115800.0,104500.0,1973856.0,0.09758203799654577,-0.08894645941278066,0.08894645941278066,0.009569377990430622,208241808000.0
064350,2025-03-26,-0.06792452830188679,0,110900.0,112500.0,108500.0,111500.0,115700.0,105500.0,106000.0,110085.71428571429,3385.864975549536,0.004739336492890996,-0.04418394950405771,4,106000.0,상승  500,106200.0,107500.0,101200.0,1436490.0,0.059322033898305086,-0.0018832391713747645,0.013953488372093023,0.04743083003952569,152267940000.0
064350,2025-03-27,-0.12572533849129594,0,112500.0,108500.0,111500.0,115700.0,105500.0,106000.0,103400.0,109014.28571428571,4075.1611962608554,-0.024528301886792454,-0.08088888888888889,3,103400.0,"하락  2,600",107100.0,109300.0,102500.0,747421.0,0.06349206349206349,-0.03454715219421102,0.053979871912168347,0.00878048780487805,77283331400.0
064350,2025-03-28,-0.09931170108161258,0,108500.0,111500.0,115700.0,105500.0,106000.0,103400.0,101700.0,107471.42857142857,4487.033472992496,-0.01644100580270793,-0.06267281105990784,3,101700.0,"하락  1,700",103900.0,104400.0,100200.0,812223.0,0.04042348411934552,-0.021174205967276226,0.02586206896551724,0.014970059880239521,82603079100.0
064350,2025-03-31,-0.12476190476190477,0,111500.0,115700.0,105500.0,106000.0,103400.0,101700.0,105000.0,106971.42857142857,4539.261829767443,0.032448377581120944,-0.05829596412556054,3,105000.0,"상승  3,300",99300.0,106200.0,99300.0,1347699.0,0.06948640483383686,0.05740181268882175,0.011299435028248588,0.05740181268882175,141508395000.0
064350,2025-04-01,-0.06515580736543909,0,115700.0,105500.0,106000.0,103400.0,101700.0,105000.0,105900.0,106171.42857142857,4147.189852595296,0.008571428571428572,-0.0847018150388937,3,105900.0,상승  900,106500.0,107700.0,105200.0,957686.0,0.023474178403755867,-0.005633802816901409,0.016713091922005572,0.006653992395437262,101418947400.0
064350,2025-04-02,0.029292929292929294,1,105500.0,106000.0,103400.0,101700.0,105000.0,105900.0,99000.0,103785.71428571429,2425.7126030618424,-0.06515580736543909,-0.061611374407582936,3,99000.0,"하락  6,900",106900.0,107200.0,97200.0,1845907.0,0.09354536950420954,-0.07390084190832553,0.07649253731343283,0.018518518518518517,182744793000.0
064350,2025-04-03,0.036742800397219465,1,106000.0,103400.0,101700.0,105000.0,105900.0,99000.0,100700.0,103100.0,2520.770857155746,0.01717171717171717,-0.05,3,100700.0,"상승  1,700",96400.0,101500.0,95600.0,1176346.0,0.061203319502074686,0.044605809128630707,0.007881773399014778,0.053347280334728034,118458042200.0
064350,2025-04-04,0.06072874493927125,1,103400.0,101700.0,105000.0,105900.0,99000.0,100700.0,98800.0,102071.42857142857,2595.4434169544606,-0.018867924528301886,-0.04448742746615087,3,98800.0,"하락  1,900",100100.0,100900.0,95100.0,1370652.0,0.057942057942057944,-0.012987012987012988,0.02081268582755203,0.03890641430073607,135420417600.0
064350,2025-04-07,0.168141592920354,1,101700.0,105000.0,105900.0,99000.0,100700.0,98800.0,90400.0,100214.28571428571,4742.94320059619,-0.08502024291497975,-0.1111111111111111,3,90400.0,"하락  8,400",94000.0,94100.0,88700.0,1537489.0,0.0574468085106383,-0.03829787234042553,0.039319872476089264,0.019165727170236752,138989005600.0
064350,2025-04-08,0.25436681222707425,1,105000.0,105900.0,99000.0,100700.0,98800.0,90400.0,91600.0,98771.42857142857,5540.684404788761,0.01327433628318584,-0.12761904761904763,3,91600.0,"상승  1,200",93900.0,94700.0,90000.0,1081196.0,0.05005324813631523,-0.024494142705005325,0.03273495248152059,0.017777777777777778,99037553600.0
064350,2025-04-09,0.24809575625680086,1,105900.0,99000.0,100700.0,98800.0,90400.0,91600.0,91900.0,96900.0,5329.165037789691,0.0032751091703056767,-0.13220018885741266,3,91900.0,상승  300,92500.0,94800.0,90300.0,1132438.0,0.04864864864864865,-0.006486486486486486,0.03059071729957806,0.017718715393133997,104071052200.0
064350,2025-04-10,0.1414141414141414,1,99000.0,100700.0,98800.0,90400.0,91600.0,91900.0,99000.0,95914.28571428571,4060.4111584309053,0.07725788900979326,0.0,4,99000.0,"상승  7,100",98600.0,101300.0,96800.0,1619553.0,0.04563894523326572,0.004056795131845842,0.022704837117472853,0.022727272727272728,160335747000.0
064350,2025-04-11,0.14622178606476938,1,100700.0,98800.0,90400.0,91600.0,91900.0,99000.0,101900.0,96328.57142857143,4480.342552501438,0.029292929292929294,0.011916583912611719,4,101900.0,"상승  2,900",98000.0,102500.0,98000.0,940425.0,0.04591836734693878,0.03979591836734694,0.005853658536585366,0.03979591836734694,95829307500.0
064350,2025-04-14,0.06800766283524905,1,98800.0,90400.0,91600.0,91900.0,99000.0,101900.0,104400.0,96857.14285714286,5135.272184428326,0.02453385672227674,0.05668016194331984,5,104400.0,"상승  2,500",104700.0,105100.0,101800.0,1023232.0,0.03151862464183381,-0.0028653295128939827,0.006660323501427212,0.025540275049115914,106825420800.0
064350,2025-04-15,0.04770992366412214,1,90400.0,91600.0,91900.0,99000.0,101900.0,104400.0,104800.0,97714.28571428571,5840.35922853786,0.0038314176245210726,0.1592920353982301,6,104800.0,상승  400,105500.0,106300.0,103100.0,792142.0,0.03033175355450237,-0.006635071090047393,0.014111006585136407,0.016488845780795344,83016481600.0
